ENSG00000138399	870
ENSG00000138400	91
ENSG00000138411	261
ENSG00000138413	40
ENSG00000138430	104
ENSG00000138433	245
ENSG00000138434	778
ENSG00000138435	749
ENSG00000138439	198
ENSG00000138442	75
ENSG00000138443	414
ENSG00000138448	471
ENSG00000138449	79
ENSG00000138459	484
ENSG00000138463	112
ENSG00000138468	505
ENSG00000138472	684
ENSG00000138483	371
ENSG00000138495	226
ENSG00000138496	635
ENSG00000138587	266
ENSG00000138592	106
ENSG00000138593	683
ENSG00000138594	177
ENSG00000138600	557
ENSG00000138604	286
ENSG00000138606	81
ENSG00000138613	424
ENSG00000138614	93
ENSG00000138615	97
ENSG00000138617	200
ENSG00000138621	161
ENSG00000138622	950
ENSG00000138623	419
ENSG00000138629	131
ENSG00000138639	850
ENSG00000138640	1008
ENSG00000138641	129
ENSG00000138642	487
ENSG00000138646	306
ENSG00000138650	2233
ENSG00000138653	1624
ENSG00000138658	31
ENSG00000138660	204
ENSG00000138663	80
ENSG00000138668	42
ENSG00000138669	2675
ENSG00000138670	2082
ENSG00000138674	140
ENSG00000138675	1933
ENSG00000138678	2181
ENSG00000138684	774
ENSG00000138685	523
ENSG00000138686	637
ENSG00000138688	1067
ENSG00000138696	1238
ENSG00000138698	874
ENSG00000138709	619
ENSG00000138722	339
ENSG00000138735	542
ENSG00000138738	1410
ENSG00000138741	490
ENSG00000138744	278
ENSG00000138750	341
ENSG00000138755	81
ENSG00000138756	971
ENSG00000138757	327
ENSG00000138758	1256
ENSG00000138759	527
ENSG00000138760	182
ENSG00000138764	1304
ENSG00000138767	159
ENSG00000138768	226
ENSG00000138769	227
ENSG00000138771	281
ENSG00000138772	774
ENSG00000138777	340
ENSG00000138778	990
ENSG00000138780	1001
ENSG00000138785	186
ENSG00000138792	1438
ENSG00000138794	210
ENSG00000138795	1050
ENSG00000138796	1118
ENSG00000138798	490
ENSG00000138801	1001
ENSG00000138802	329
ENSG00000138813	769
ENSG00000138814	855
ENSG00000138821	551
ENSG00000138823	609
ENSG00000138829	2608
ENSG00000138834	22
ENSG00000138835	181
ENSG00000138867	551
ENSG00000138892	667
ENSG00000138942	117
ENSG00000138944	1214
ENSG00000138964	1035
ENSG00000139044	263
ENSG00000139053	200
ENSG00000139055	141
ENSG00000139083	533
ENSG00000139112	398
ENSG00000139116	432
ENSG00000139117	388
ENSG00000139131	156
ENSG00000139132	170
ENSG00000139133	768
ENSG00000139144	1253
ENSG00000139146	77
ENSG00000139151	1225
ENSG00000139154	93
ENSG00000139155	195
ENSG00000139160	208
ENSG00000139163	133
ENSG00000139168	211
ENSG00000139173	1544
ENSG00000139174	126
ENSG00000139178	67
ENSG00000139180	226
ENSG00000139182	181
ENSG00000139187	93
ENSG00000139190	146
ENSG00000139192	9
ENSG00000139193	20
ENSG00000139194	82
ENSG00000139197	162
ENSG00000139200	264
ENSG00000139209	845
ENSG00000139211	787
ENSG00000139218	58
ENSG00000139219	173
ENSG00000139220	1194
ENSG00000139223	173
ENSG00000139233	334
ENSG00000139239	257
ENSG00000139263	1037
ENSG00000139266	181
ENSG00000139269	143
ENSG00000139278	391
ENSG00000139287	861
ENSG00000139289	206
ENSG00000139291	125
ENSG00000139292	1573
ENSG00000139304	982
ENSG00000139318	148
ENSG00000139323	61
ENSG00000139324	502
ENSG00000139329	517
ENSG00000139330	216
ENSG00000139343	506
ENSG00000139344	187
ENSG00000139350	2519
ENSG00000139351	52
ENSG00000139352	2326
ENSG00000139354	1809
ENSG00000139364	817
ENSG00000139370	1685
ENSG00000139372	145
ENSG00000139405	205
ENSG00000139410	609
ENSG00000139428	673
ENSG00000139433	550
ENSG00000139436	73
ENSG00000139437	115
ENSG00000139438	1092
ENSG00000139445	493
ENSG00000139496	966
ENSG00000139505	155
ENSG00000139508	1299
ENSG00000139514	903
ENSG00000139515	822
ENSG00000139517	439
ENSG00000139531	42
ENSG00000139537	299
ENSG00000139540	46
ENSG00000139546	35
ENSG00000139547	69
ENSG00000139549	114
ENSG00000139567	113
ENSG00000139572	88
ENSG00000139574	102
ENSG00000139579	58
ENSG00000139597	216
ENSG00000139610	392
ENSG00000139613	23
ENSG00000139618	435
ENSG00000139620	296
ENSG00000139624	111
ENSG00000139625	167
ENSG00000139626	104
ENSG00000139629	222
ENSG00000139631	51
ENSG00000139636	226
ENSG00000139637	293
ENSG00000139641	8
ENSG00000139644	248
ENSG00000139645	44
ENSG00000139648	196
ENSG00000139651	88
ENSG00000139656	312
ENSG00000139668	108
ENSG00000139675	124
ENSG00000139679	82
ENSG00000139684	1047
ENSG00000139687	274
ENSG00000139697	57
ENSG00000139714	338
ENSG00000139718	26
ENSG00000139719	191
ENSG00000139722	561
ENSG00000139725	83
ENSG00000139726	146
ENSG00000139734	1492
ENSG00000139737	420
ENSG00000139746	1485
ENSG00000139767	862
ENSG00000139780	200
ENSG00000139793	767
ENSG00000139797	556
ENSG00000139800	1151
ENSG00000139826	967
ENSG00000139832	216
ENSG00000139835	566
ENSG00000139842	46
ENSG00000139865	670
ENSG00000139874	983
ENSG00000139880	88
ENSG00000139890	89
ENSG00000139899	438
ENSG00000139908	39
ENSG00000139910	915
ENSG00000139914	13
ENSG00000139915	738
ENSG00000139921	498
ENSG00000139926	259
ENSG00000139946	685
ENSG00000139970	277
ENSG00000139971	61
ENSG00000139973	251
ENSG00000139974	818
ENSG00000139977	549
ENSG00000139985	176
ENSG00000139988	45
ENSG00000139990	144
ENSG00000139998	90
ENSG00000140006	8
ENSG00000140009	407
ENSG00000140015	669
ENSG00000140022	170
ENSG00000140025	978
ENSG00000140030	584
ENSG00000140043	45
ENSG00000140044	417
ENSG00000140057	123
ENSG00000140067	290
ENSG00000140090	1353
ENSG00000140092	406
ENSG00000140093	690
ENSG00000140104	718
ENSG00000140105	346
ENSG00000140107	67
ENSG00000140153	224
ENSG00000140157	223
ENSG00000140199	73
ENSG00000140254	579
ENSG00000140259	45
ENSG00000140262	70
ENSG00000140263	326
ENSG00000140264	140
ENSG00000140265	48
ENSG00000140274	718
ENSG00000140279	373
ENSG00000140280	193
ENSG00000140284	802
ENSG00000140285	320
ENSG00000140287	1294
ENSG00000140297	415
ENSG00000140299	529
ENSG00000140307	275
ENSG00000140319	119
ENSG00000140320	169
ENSG00000140323	76
ENSG00000140326	235
ENSG00000140332	1308
ENSG00000140350	1300
ENSG00000140365	117
ENSG00000140367	267
ENSG00000140368	232
ENSG00000140374	281
ENSG00000140379	308
ENSG00000140382	194
ENSG00000140386	342
ENSG00000140391	492
ENSG00000140395	304
ENSG00000140396	62
ENSG00000140398	35
ENSG00000140400	72
ENSG00000140403	296
ENSG00000140406	452
ENSG00000140416	459
ENSG00000140443	1342
ENSG00000140450	384
ENSG00000140451	122
ENSG00000140455	329
ENSG00000140459	382
ENSG00000140463	196
ENSG00000140464	133
ENSG00000140465	474
ENSG00000140470	662
ENSG00000140471	51
ENSG00000140474	423
ENSG00000140478	137
ENSG00000140479	37
ENSG00000140481	242
ENSG00000140488	64
ENSG00000140497	36
ENSG00000140505	666
ENSG00000140506	217
ENSG00000140511	601
ENSG00000140519	1214
ENSG00000140521	296
ENSG00000140522	257
ENSG00000140525	224
ENSG00000140526	419
ENSG00000140527	97
ENSG00000140534	353
ENSG00000140538	1795
ENSG00000140543	120
ENSG00000140545	365
ENSG00000140548	227
ENSG00000140553	38
ENSG00000140557	1043
ENSG00000140563	620
ENSG00000140564	117
ENSG00000140575	67
ENSG00000140577	118
ENSG00000140598	453
ENSG00000140600	1894
ENSG00000140612	75
ENSG00000140623	50
ENSG00000140632	372
ENSG00000140650	152
ENSG00000140675	81
ENSG00000140678	508
ENSG00000140682	143
ENSG00000140688	117
ENSG00000140691	100
ENSG00000140694	68
ENSG00000140718	579
ENSG00000140740	64
ENSG00000140743	20
ENSG00000140749	646
ENSG00000140750	426
ENSG00000140795	59
ENSG00000140798	192
ENSG00000140807	1205
ENSG00000140829	651
ENSG00000140830	387
ENSG00000140832	209
ENSG00000140835	248
ENSG00000140836	1033
ENSG00000140839	39
ENSG00000140848	189
ENSG00000140853	165
ENSG00000140854	62
ENSG00000140859	724
ENSG00000140873	873
ENSG00000140876	264
ENSG00000140905	79
ENSG00000140931	143
ENSG00000140932	65
ENSG00000140937	1729
ENSG00000140939	33
ENSG00000140941	124
ENSG00000140943	65
ENSG00000140945	1146
ENSG00000140948	505
ENSG00000140950	260
ENSG00000140955	758
ENSG00000140961	421
ENSG00000140968	610
ENSG00000140983	36
ENSG00000140986	18
ENSG00000140987	129
ENSG00000140988	61
ENSG00000140990	172
ENSG00000140992	17
ENSG00000140993	52
ENSG00000140995	95
ENSG00000141002	357
ENSG00000141012	31
ENSG00000141013	289
ENSG00000141026	73
ENSG00000141027	72
ENSG00000141028	400
ENSG00000141030	217
ENSG00000141034	81
ENSG00000141040	308
ENSG00000141052	1505
ENSG00000141068	184
ENSG00000141076	65
ENSG00000141084	83
ENSG00000141086	63
ENSG00000141096	56
ENSG00000141098	38
ENSG00000141101	45
ENSG00000141127	34
ENSG00000141161	72
ENSG00000141179	2025
ENSG00000141194	303
ENSG00000141198	448
ENSG00000141200	1209
ENSG00000141219	501
ENSG00000141232	84
ENSG00000141252	253
ENSG00000141255	75
ENSG00000141258	27
ENSG00000141279	120
ENSG00000141293	699
ENSG00000141294	617
ENSG00000141295	337
ENSG00000141298	345
ENSG00000141314	198
ENSG00000141316	1119
ENSG00000141337	101
ENSG00000141338	212
ENSG00000141349	171
ENSG00000141367	74
ENSG00000141371	113
ENSG00000141376	94
ENSG00000141378	155
ENSG00000141380	327
ENSG00000141384	245
ENSG00000141385	318
ENSG00000141391	53
ENSG00000141401	204
ENSG00000141404	246
ENSG00000141424	238
ENSG00000141425	189
ENSG00000141428	153
ENSG00000141429	457
ENSG00000141431	2947
ENSG00000141433	1398
ENSG00000141434	260
ENSG00000141437	247
ENSG00000141441	358
ENSG00000141446	134
ENSG00000141447	323
ENSG00000141448	412
ENSG00000141449	1004
ENSG00000141452	966
ENSG00000141456	111
ENSG00000141458	468
ENSG00000141469	334
ENSG00000141480	44
ENSG00000141485	462
ENSG00000141497	172
ENSG00000141499	169
ENSG00000141503	88
ENSG00000141504	177
ENSG00000141505	238
ENSG00000141506	1297
ENSG00000141510	1315
ENSG00000141519	129
ENSG00000141522	38
ENSG00000141524	98
ENSG00000141526	106
ENSG00000141527	139
ENSG00000141540	246
ENSG00000141542	112
ENSG00000141543	523
ENSG00000141551	343
ENSG00000141552	28
ENSG00000141556	57
ENSG00000141560	215
ENSG00000141562	56
ENSG00000141564	62
ENSG00000141568	33
ENSG00000141569	34
ENSG00000141570	1234
ENSG00000141574	246
ENSG00000141576	175
ENSG00000141577	246
ENSG00000141579	382
ENSG00000141580	18
ENSG00000141582	459
ENSG00000141622	1627
ENSG00000141627	307
ENSG00000141639	897
ENSG00000141642	224
ENSG00000141644	47
ENSG00000141646	625
ENSG00000141655	210
ENSG00000141664	1137
ENSG00000141665	660
ENSG00000141668	2028
ENSG00000141682	451
ENSG00000141696	154
ENSG00000141698	130
ENSG00000141699	92
ENSG00000141736	241
ENSG00000141738	718
ENSG00000141741	692
ENSG00000141744	176
ENSG00000141748	498
ENSG00000141750	311
ENSG00000141753	449
ENSG00000141756	318
ENSG00000141759	992
ENSG00000141837	714
ENSG00000141854	41
ENSG00000141858	28
ENSG00000141867	39
ENSG00000141873	35
ENSG00000141905	919
ENSG00000141933	173
ENSG00000141934	355
ENSG00000141946	142
ENSG00000141956	271
ENSG00000141959	134
ENSG00000141965	111
ENSG00000141968	262
ENSG00000141971	63
ENSG00000141977	204
ENSG00000141979	1
ENSG00000141985	22
ENSG00000141994	216
ENSG00000142002	209
ENSG00000142025	164
ENSG00000142039	185
ENSG00000142046	14
ENSG00000142065	34
ENSG00000142082	62
ENSG00000142089	378
ENSG00000142102	156
ENSG00000142149	1037
ENSG00000142156	93
ENSG00000142163	1609
ENSG00000142166	171
ENSG00000142168	283
ENSG00000142173	278
ENSG00000142178	16
ENSG00000142182	285
ENSG00000142185	174
ENSG00000142186	48
ENSG00000142188	170
ENSG00000142192	950
ENSG00000142197	67
ENSG00000142207	190
ENSG00000142208	124
ENSG00000142224	312
ENSG00000142227	175
ENSG00000142230	80
ENSG00000142233	203
ENSG00000142235	242
ENSG00000142252	75
ENSG00000142273	61
ENSG00000142279	527
ENSG00000142303	441
ENSG00000142319	318
ENSG00000142327	114
ENSG00000142330	225
ENSG00000142347	104
ENSG00000142396	34
ENSG00000142405	139
ENSG00000142408	616
ENSG00000142409	778
ENSG00000142444	67
ENSG00000142449	552
ENSG00000142453	44
ENSG00000142459	228
ENSG00000142484	131
ENSG00000142494	109
ENSG00000142507	43
ENSG00000142511	240
ENSG00000142512	115
ENSG00000142513	180
ENSG00000142515	528
ENSG00000142528	83
ENSG00000142530	706
ENSG00000142534	22
ENSG00000142538	454
ENSG00000142539	58
ENSG00000142541	15
ENSG00000142544	321
ENSG00000142546	69
ENSG00000142549	196
ENSG00000142552	35
ENSG00000142556	41
ENSG00000142583	283
ENSG00000142599	120
ENSG00000142606	583
ENSG00000142609	123
ENSG00000142611	526
ENSG00000142615	180
ENSG00000142619	706
ENSG00000142621	214
ENSG00000142623	393
ENSG00000142627	258
ENSG00000142632	263
ENSG00000142634	993
ENSG00000142655	230
ENSG00000142657	18
ENSG00000142661	216
ENSG00000142669	141
ENSG00000142675	103
ENSG00000142676	182
ENSG00000142677	931
ENSG00000142684	95
ENSG00000142686	727
ENSG00000142687	261
ENSG00000142694	159
ENSG00000142698	2761
ENSG00000142700	906
ENSG00000142731	144
ENSG00000142733	314
ENSG00000142748	120
ENSG00000142751	177
ENSG00000142765	95
ENSG00000142784	62
ENSG00000142789	27
ENSG00000142794	276
ENSG00000142798	175
ENSG00000142856	352
ENSG00000142864	763
ENSG00000142867	290
ENSG00000142871	165
ENSG00000142875	108
ENSG00000142892	1554
ENSG00000142910	439
ENSG00000142920	202
ENSG00000142937	130
ENSG00000142945	232
ENSG00000142949	245
ENSG00000142959	24
ENSG00000142961	101
ENSG00000142973	111
ENSG00000143001	636
ENSG00000143006	2163
ENSG00000143013	2475
ENSG00000143028	459
ENSG00000143032	1379
ENSG00000143033	279
ENSG00000143036	615
ENSG00000143061	257
ENSG00000143067	214
ENSG00000143079	396
ENSG00000143093	215
ENSG00000143105	989
ENSG00000143106	390
ENSG00000143107	148
ENSG00000143110	636
ENSG00000143119	146
ENSG00000143125	152
ENSG00000143126	349
ENSG00000143127	113
ENSG00000143147	313
ENSG00000143149	352
ENSG00000143153	256
ENSG00000143155	469
ENSG00000143156	1070
ENSG00000143157	161
ENSG00000143158	196
ENSG00000143162	753
ENSG00000143164	595
ENSG00000143167	700
ENSG00000143171	2403
ENSG00000143178	189
ENSG00000143179	462
ENSG00000143183	92
ENSG00000143184	657
ENSG00000143185	211
ENSG00000143190	489
ENSG00000143194	802
ENSG00000143195	586
ENSG00000143196	352
ENSG00000143198	142
ENSG00000143199	212
ENSG00000143207	125
ENSG00000143217	116
ENSG00000143222	41
ENSG00000143224	33
ENSG00000143226	498
ENSG00000143228	585
ENSG00000143248	477
ENSG00000143252	173
ENSG00000143256	64
ENSG00000143257	385
ENSG00000143258	40
ENSG00000143278	997
ENSG00000143294	501
ENSG00000143297	1126
ENSG00000143303	293
ENSG00000143314	37
ENSG00000143315	494
ENSG00000143318	134
ENSG00000143319	20
ENSG00000143320	181
ENSG00000143321	10
ENSG00000143322	122
ENSG00000143324	455
ENSG00000143333	793
ENSG00000143337	140
ENSG00000143340	382
ENSG00000143341	355
ENSG00000143344	553
ENSG00000143353	1213
ENSG00000143355	1060
ENSG00000143363	43
ENSG00000143365	81
ENSG00000143367	373
ENSG00000143368	162
ENSG00000143369	17
ENSG00000143373	49
ENSG00000143374	110
ENSG00000143375	226
ENSG00000143376	109
ENSG00000143379	14
ENSG00000143382	140
ENSG00000143384	16
ENSG00000143387	69
ENSG00000143390	58
ENSG00000143393	32
ENSG00000143398	42
ENSG00000143401	312
ENSG00000143409	92
ENSG00000143412	36
ENSG00000143416	143
ENSG00000143418	117
ENSG00000143420	40
ENSG00000143429	594
ENSG00000143434	24
ENSG00000143436	18
ENSG00000143437	25
ENSG00000143442	220
ENSG00000143443	15
ENSG00000143450	30
ENSG00000143452	142
ENSG00000143457	76
ENSG00000143458	72
ENSG00000143469	497
ENSG00000143473	918
ENSG00000143476	156
ENSG00000143479	203
ENSG00000143486	301
ENSG00000143493	233
ENSG00000143494	512
ENSG00000143498	258
ENSG00000143499	1613
ENSG00000143502	1019
ENSG00000143507	402
ENSG00000143512	75
ENSG00000143514	130
ENSG00000143515	212
ENSG00000143520	397
ENSG00000143536	702
ENSG00000143537	123
ENSG00000143543	15
ENSG00000143545	87
ENSG00000143546	86
ENSG00000143549	106
ENSG00000143552	12
ENSG00000143553	51
ENSG00000143554	119
ENSG00000143556	273
ENSG00000143569	218
ENSG00000143570	19
ENSG00000143575	19
ENSG00000143578	10
ENSG00000143590	122
ENSG00000143595	126
ENSG00000143603	594
ENSG00000143612	205
ENSG00000143614	22
ENSG00000143621	42
ENSG00000143622	137
ENSG00000143624	32
ENSG00000143627	82
ENSG00000143630	197
ENSG00000143631	220
ENSG00000143632	250
ENSG00000143633	299
ENSG00000143641	825
ENSG00000143643	72
ENSG00000143653	65
ENSG00000143669	665
ENSG00000143674	2056
ENSG00000143702	42
ENSG00000143727	251
ENSG00000143740	235
ENSG00000143742	61
ENSG00000143748	206
ENSG00000143751	235
ENSG00000143753	119
ENSG00000143756	458
ENSG00000143761	625
ENSG00000143768	222
ENSG00000143771	250
ENSG00000143772	918
ENSG00000143774	99
ENSG00000143776	233
ENSG00000143786	246
ENSG00000143793	59
ENSG00000143797	238
ENSG00000143799	96
ENSG00000143801	195
ENSG00000143811	93
ENSG00000143815	1084
ENSG00000143816	1000
ENSG00000143819	184
ENSG00000143839	236
ENSG00000143842	168
ENSG00000143845	349
ENSG00000143847	770
ENSG00000143850	175
ENSG00000143851	1431
ENSG00000143858	308
ENSG00000143862	540
ENSG00000143867	1386
ENSG00000143869	678
ENSG00000143870	280
ENSG00000143878	155
ENSG00000143882	105
ENSG00000143889	217
ENSG00000143891	198
ENSG00000143919	1062
ENSG00000143921	133
ENSG00000143924	480
ENSG00000143933	583
ENSG00000143942	2132
ENSG00000143947	28
ENSG00000143951	44
ENSG00000143952	170
ENSG00000143954	996
ENSG00000143970	194
ENSG00000143971	480
ENSG00000143977	38
ENSG00000143994	131
ENSG00000143995	1382
ENSG00000144010	2
ENSG00000144015	2
ENSG00000144021	126
ENSG00000144026	100
ENSG00000144028	55
ENSG00000144029	190
ENSG00000144031	72
ENSG00000144034	111
ENSG00000144035	507
ENSG00000144036	650
ENSG00000144040	462
ENSG00000144043	48
ENSG00000144045	171
ENSG00000144048	50
ENSG00000144057	420
ENSG00000144061	356
ENSG00000144063	232
ENSG00000144115	1591
ENSG00000144118	192
ENSG00000144119	1821
ENSG00000144120	693
ENSG00000144130	566
ENSG00000144134	13
ENSG00000144136	397
ENSG00000144152	113
ENSG00000144158	48
ENSG00000144161	440
ENSG00000144182	43
ENSG00000144188	40
ENSG00000144191	1094
ENSG00000144199	279
ENSG00000144214	143
ENSG00000144218	512
ENSG00000144224	162
ENSG00000144227	556
ENSG00000144228	42
ENSG00000144229	955
ENSG00000144230	628
ENSG00000144231	54
ENSG00000144233	272
ENSG00000144278	1064
ENSG00000144283	167
ENSG00000144285	252
ENSG00000144290	346
ENSG00000144306	86
ENSG00000144320	324
ENSG00000144331	410
ENSG00000144339	1169
ENSG00000144354	2076
ENSG00000144355	725
ENSG00000144357	2022
ENSG00000144362	218
ENSG00000144366	567
ENSG00000144369	940
ENSG00000144381	175
ENSG00000144395	1362
ENSG00000144401	662
ENSG00000144406	1603
ENSG00000144407	209
ENSG00000144410	653
ENSG00000144426	81
ENSG00000144445	1079
ENSG00000144451	698
ENSG00000144452	731
ENSG00000144455	1016
ENSG00000144460	2872
ENSG00000144468	550
ENSG00000144476	1094
ENSG00000144481	637
ENSG00000144485	181
ENSG00000144488	131
ENSG00000144504	153
ENSG00000144524	20
ENSG00000144535	1166
ENSG00000144550	151
ENSG00000144554	78
ENSG00000144559	651
ENSG00000144560	127
ENSG00000144566	1380
ENSG00000144567	115
ENSG00000144579	274
ENSG00000144580	133
ENSG00000144583	532
ENSG00000144589	106
ENSG00000144591	374
ENSG00000144596	528
ENSG00000144597	150
ENSG00000144619	761
ENSG00000144635	57
ENSG00000144642	899
ENSG00000144644	963
ENSG00000144645	1073
ENSG00000144647	1096
ENSG00000144648	24
ENSG00000144649	142
ENSG00000144655	152
ENSG00000144659	125
ENSG00000144668	283
ENSG00000144671	210
ENSG00000144674	85
ENSG00000144677	181
ENSG00000144681	1386
ENSG00000144711	1052
ENSG00000144712	1899
ENSG00000144713	55
ENSG00000144724	2098
ENSG00000144730	1323
ENSG00000144736	269
ENSG00000144741	696
ENSG00000144744	73
ENSG00000144746	1534
ENSG00000144747	79
ENSG00000144749	354
ENSG00000144771	980
ENSG00000144785	12
ENSG00000144791	459
ENSG00000144792	151
ENSG00000144802	191
ENSG00000144810	486
ENSG00000144815	107
ENSG00000144820	376
ENSG00000144821	171
ENSG00000144824	93
ENSG00000144827	317
ENSG00000144834	154
ENSG00000144837	90
ENSG00000144840	309
ENSG00000144843	374
ENSG00000144847	3106
ENSG00000144848	105
ENSG00000144852	469
ENSG00000144857	581
ENSG00000144867	1024
ENSG00000144868	720
ENSG00000144891	824
ENSG00000144893	168
ENSG00000144895	284
ENSG00000144908	592
ENSG00000144909	241
ENSG00000144935	208
ENSG00000144959	196
ENSG00000144962	1770
ENSG00000145002	20
ENSG00000145012	985
ENSG00000145014	41
ENSG00000145016	76
ENSG00000145020	7
ENSG00000145022	159
ENSG00000145029	32
ENSG00000145040	93
ENSG00000145041	1801
ENSG00000145050	2161
ENSG00000145063	1300
ENSG00000145075	14
ENSG00000145087	327
ENSG00000145088	365
ENSG00000145103	262
ENSG00000145107	14
ENSG00000145113	616
ENSG00000145147	728
ENSG00000145191	27
ENSG00000145192	241
ENSG00000145194	126
ENSG00000145198	267
